task_name,index,result,model_name
number_1,5627,수 5627는 '오천육백이십칠'이다.,gpt-3.5-turbo
number_1,5628,다섯천육백이십팔,gpt-3.5-turbo
number_1,5629,써                        ,gpt-3.5-turbo
number_1,5630,"""오천 육백 삼십""",gpt-3.5-turbo
number_1,5631,오천 육백 삼십 일이야.,gpt-3.5-turbo
number_1,5632,촣,gpt-3.5-turbo
number_1,5633,다섯 천 육백 삼십 삼,gpt-3.5-turbo
number_1,5634,다섯 천 육백 삼십 사,gpt-3.5-turbo
number_1,5635,"""다섯 천 육백 삼십 오""",gpt-3.5-turbo
number_1,5636,수 5636는 한국어로 오천 육백삼십육이야.,gpt-3.5-turbo
number_1,5637,5736,gpt-3.5-turbo
number_1,5638,다섯천육백삼십팔,gpt-3.5-turbo
number_1,5639,오천 육백 삼십 구입니다.,gpt-3.5-turbo
number_1,5640,"""오천 육백 사십""",gpt-3.5-turbo
number_1,5641,옵,gpt-3.5-turbo
number_1,5642,"""다섯천육백사십이""",gpt-3.5-turbo
number_1,5643,다섯 천 육백 사십 삼,gpt-3.5-turbo
number_1,5644,"""오천육백사십사""",gpt-3.5-turbo
number_1,5645,"""오천육백사십오""",gpt-3.5-turbo
number_1,5646,다섯천 육백사십육,gpt-3.5-turbo
number_1,5647,"""중천가문이 유례무상"" 이다.",gpt-3.5-turbo
number_1,5648,오천육백사십팔,gpt-3.5-turbo
number_1,5649,다섯 천 육백 사십 구,gpt-3.5-turbo
number_1,5650,오천 육백 오십,gpt-3.5-turbo
number_1,5651,다섯천육백오십일,gpt-3.5-turbo
number_1,5652,"열 다섯 번째 글자를 출력하면 ""오""입니다.",gpt-3.5-turbo
number_1,5653,"""오타리기삼""",gpt-3.5-turbo
number_1,5654,오천육백오십사,gpt-3.5-turbo
number_1,5655,"""오천 육백 오십 오""입니다.",gpt-3.5-turbo
number_1,5656,오천육백오십육,gpt-3.5-turbo
number_1,5657,다섯 천 육백 오십 칠,gpt-3.5-turbo
number_1,5658,오천육백오십팔,gpt-3.5-turbo
number_1,5659,온천오육오,gpt-3.5-turbo
number_1,5660,온여섯백육십 일곱,gpt-3.5-turbo
number_1,5661,다섯천 육백 육십 일곱,gpt-3.5-turbo
number_1,5662,"""다섯 천 육백 육십 이""",gpt-3.5-turbo
number_1,5663,소 세기 육천 육백 육십 삼이야.,gpt-3.5-turbo
number_1,5664,온섯터넷레영사 섯테솟온은닷,gpt-3.5-turbo
number_1,5665,"5665는 ""오천육백육십오""라고 쓰여집니다. 따라서 정답은 ""오천육백육십오""입니다.",gpt-3.5-turbo
number_1,5666,"""오천육백육십육""",gpt-3.5-turbo
number_1,5667,오천 육백 육십 칠,gpt-3.5-turbo
number_1,5668,오천육백육십팔,gpt-3.5-turbo
number_1,5669,일만 오백 육십 구,gpt-3.5-turbo
number_1,5670,다섯 천 육백 칠십 이다.,gpt-3.5-turbo
number_1,5671,"다섯 천 육백 칠십 일곱. (한국어로 쓰면 ""다섯 천 육백 칠십 일곱""이 됩니다.)",gpt-3.5-turbo
number_1,5672,이천오백칠십이,gpt-3.5-turbo
number_1,5673,오천육백칠십삼,gpt-3.5-turbo
number_1,5674,5천육백칠십사,gpt-3.5-turbo
number_1,5675,오천육백칠십오,gpt-3.5-turbo
number_1,5676,오천육백칠십육,gpt-3.5-turbo
number_1,5677,오천육백칠십칠,gpt-3.5-turbo
number_1,5678,"""오천육백칠십팔"" 이다.",gpt-3.5-turbo
number_1,5679,다섯 천 육백 칠십 구입니다.,gpt-3.5-turbo
number_1,5680,다섯 천 육백 팔십 입니다.,gpt-3.5-turbo
number_1,5681,오천 육백팔십일,gpt-3.5-turbo
number_1,5682,다섯 천 육백팔십이,gpt-3.5-turbo
number_1,5683,오천육백팔십삼,gpt-3.5-turbo
number_1,5684,'오천육백팔십사',gpt-3.5-turbo
number_1,5685,다섯천육백팔십오,gpt-3.5-turbo
number_1,5686,"""다섯천 육백팔십육""",gpt-3.5-turbo
number_1,5687,다섯천육백팔십칠,gpt-3.5-turbo
number_1,5688,오천 육백 팔십팔,gpt-3.5-turbo
number_1,5689,"""다섯천육백팔십구""",gpt-3.5-turbo
number_1,5690,다섯천육백구십.,gpt-3.5-turbo
number_1,5691,오천 육백 구십 일곱,gpt-3.5-turbo
number_1,5692,"""오천육백구십이""",gpt-3.5-turbo
number_1,5693,오천육백구십삼,gpt-3.5-turbo
number_1,5694,오천 육백 구십 사,gpt-3.5-turbo
number_1,5695,"""다섯천육백구십오""입니다.",gpt-3.5-turbo
number_1,5696,"""오천육백구십육""",gpt-3.5-turbo
number_1,5697,다섯 천 육백 구십 칠,gpt-3.5-turbo
number_1,5698,다섯 천 육백 구십 팔,gpt-3.5-turbo
number_1,5699,다섯천육백구십구,gpt-3.5-turbo
number_1,5700,"""오천칠백""",gpt-3.5-turbo
number_1,5701,"""오천칠백일""",gpt-3.5-turbo
number_1,5702,다섯천 칠백 이물리다.,gpt-3.5-turbo
number_1,5703,영천칠백삼,gpt-3.5-turbo
number_1,5704,일삼칠공,gpt-3.5-turbo
number_1,5705,일천칠백오,gpt-3.5-turbo
number_1,5706,"일억, 칠천육백구",gpt-3.5-turbo
number_1,5707,영칠천칠,gpt-3.5-turbo
number_1,5708,다섯 천 칠백 팔,gpt-3.5-turbo
number_1,5709,"""다섯천칠백구""",gpt-3.5-turbo
number_1,5710,다섯 천 칠백십.,gpt-3.5-turbo
number_1,5711,"""오천칠백십일""",gpt-3.5-turbo
number_1,5712,"""오천칠백십이""",gpt-3.5-turbo
number_1,5713,"""온천칠백십삼""",gpt-3.5-turbo
number_1,5714,오천칠백십사,gpt-3.5-turbo
number_1,5715,"""다섯 천 칠백 십오""",gpt-3.5-turbo
number_1,5716,다섯 천 칠백 십육,gpt-3.5-turbo
number_1,5717,"예약어로 인해 명시적으로 소수점을 사용한 ""5717""에 대한 한국어 표현은 주어진 정보에서 찾을 수 없습니다. 즉, 대답할 수 있는 한글 글자는 없습니다.",gpt-3.5-turbo
number_1,5718,"5718은 ""오천칠백십팔""이다.",gpt-3.5-turbo
number_1,5719,섯+예+천+칠백+십+구 = 5719,gpt-3.5-turbo
number_1,5720,오천칠백이십.,gpt-3.5-turbo
number_1,5721,오천칠백이십일,gpt-3.5-turbo
number_1,5722,"""오타입ㄴ다.""",gpt-3.5-turbo
number_1,5723,'오천칠백이십삼',gpt-3.5-turbo
number_1,5724,"수 5724는 한국어로 ""오천칠백이십사""야.",gpt-3.5-turbo
number_1,5725,다섯천칠백이십오,gpt-3.5-turbo
number_1,5726,다섯 천 칠백 이십 육,gpt-3.5-turbo
number_1,5727,오천칠백이십칠,gpt-3.5-turbo
number_1,5728,다섯 천 칠백 이십팔,gpt-3.5-turbo
number_1,5729,"나눗셈 기호인 '/'와 '한국어'라는 키워드를 고려할 때, 정답은 '오천칠백이십구'이다.",gpt-3.5-turbo
number_1,5730,다섯 천 칠백 삼십입니다.,gpt-3.5-turbo
number_1,5731,다섯 천 칠백 삼십 일,gpt-3.5-turbo
number_1,5732,다섯 천 칠백 삼십 이,gpt-3.5-turbo
number_1,5733,다섯천칠백삼십삼,gpt-3.5-turbo
number_1,5734,다섯 천 칠백 삼십 사,gpt-3.5-turbo
number_1,5735,오천칠백삼십오,gpt-3.5-turbo
number_1,5736,다섯 천 칠백 삼십 육.,gpt-3.5-turbo
number_1,5737,다섯천칠백삼십칠,gpt-3.5-turbo
number_1,5738,다섯천칠백삼십팔,gpt-3.5-turbo
number_1,5739,다섯천칠백삼십구,gpt-3.5-turbo
number_1,5740,오천칠백사십입니다.,gpt-3.5-turbo
number_1,5741,예: 다섯 천 칠백 사십 일곱,gpt-3.5-turbo
number_1,5742,오천 칠백 사십 이,gpt-3.5-turbo
number_1,5743,다섯천칠백사십삼,gpt-3.5-turbo
number_1,5744,다섯천칠백사십사,gpt-3.5-turbo
number_1,5745,다섯천 칠백 사십 오 입니다.,gpt-3.5-turbo
number_1,5746,오천 칠백 사십 육,gpt-3.5-turbo
number_1,5747,옵,gpt-3.5-turbo
number_1,5748,다섯천칠백사십팔,gpt-3.5-turbo
number_1,5749,다섯 천 칠백 사십 구,gpt-3.5-turbo
number_1,5750,다섯천칠백오십.,gpt-3.5-turbo
number_1,5751,"5751은 ""오천 칠백 오십 일곱""이라고 읽습니다.",gpt-3.5-turbo
number_1,5752,오천칠백오십이,gpt-3.5-turbo
number_1,5753,오천칠백오십삼,gpt-3.5-turbo
number_1,5754,오천칠백오십사,gpt-3.5-turbo
number_1,5755,틀리다. 출력할 수 없다.,gpt-3.5-turbo
number_1,5756,온세피 (ONSEPI),gpt-3.5-turbo
number_1,5757,다섯천칠백오십칠,gpt-3.5-turbo
number_1,5758,"""오천칠백오십팔""",gpt-3.5-turbo
number_1,5759,다섯천칠백오십구,gpt-3.5-turbo
number_1,5760,온이천칠백육십 이다.,gpt-3.5-turbo
number_1,5761,오천칠백육십일,gpt-3.5-turbo
number_1,5762,4972,gpt-3.5-turbo
number_1,5763,다섯천칠백육십삼,gpt-3.5-turbo
number_1,5764,오천칠백육십사,gpt-3.5-turbo
number_1,5765,다섯 천 칠백 육십 오.,gpt-3.5-turbo
number_1,5766,"""오천칠백육십육""",gpt-3.5-turbo
number_1,5767,오천칠백육십칠,gpt-3.5-turbo
number_1,5768,온천칠백육십팔,gpt-3.5-turbo
number_1,5769,다섯천칠백육십구,gpt-3.5-turbo
number_1,5770,"""오천칠백칠십""",gpt-3.5-turbo
number_1,5771,오천칠백칠십일,gpt-3.5-turbo
number_1,5772,옵,gpt-3.5-turbo
number_1,5773,"다음으로 제시한 정답은 ""오천칠백칠십삼"" 입니다.",gpt-3.5-turbo
number_1,5774,오천칠백칠십사,gpt-3.5-turbo
number_1,5775,오천칠백칠십오,gpt-3.5-turbo
number_1,5776,"안녕하세요! 정답은 ""오천칠백칠십육""입니다.",gpt-3.5-turbo
number_1,5777,"이 수는 ""오천칠백칠십칠""이라고 읽습니다.",gpt-3.5-turbo
number_1,5778,오천칠백칠십팔,gpt-3.5-turbo
number_1,5779,다섯천칠백칠십구,gpt-3.5-turbo
number_1,5780,다섯천칠백팔십.,gpt-3.5-turbo
number_1,5781,다섯천칠백팔십일,gpt-3.5-turbo
number_1,5782,오천칠백팔십이,gpt-3.5-turbo
number_1,5783,일만오천칠백팔십삼,gpt-3.5-turbo
number_1,5784,오천칠백팔십사,gpt-3.5-turbo
number_1,5785,오천칠백팔십오,gpt-3.5-turbo
number_1,5786,오천칠백팔십육,gpt-3.5-turbo
number_1,5787,오천칠백팔십칠,gpt-3.5-turbo
number_1,5788,다섯천 칠백 팔십팔,gpt-3.5-turbo
number_1,5789,온천칠백팔십구,gpt-3.5-turbo
number_1,5790,옥천구오십칠만칠백구십 = 5790,gpt-3.5-turbo
number_1,5791,다섯 천 칠백 구십 일곱,gpt-3.5-turbo
number_1,5792,다섯 천 칠백 구십 이.,gpt-3.5-turbo
number_1,5793,4963,gpt-3.5-turbo
number_1,5794,다섯 천 칠백 구십 사,gpt-3.5-turbo
number_1,5795,"""온천구""입니다.",gpt-3.5-turbo
number_1,5796,"5796의 한국어 표기는 ""오천칠백구십육""이다.",gpt-3.5-turbo
number_1,5797,오천칠백구십칠,gpt-3.5-turbo
number_1,5798,"""다섯 천 칠백 구십 팔""",gpt-3.5-turbo
number_1,5799,다섯천 칠백 구십 구,gpt-3.5-turbo
number_1,5800,오천팔백,gpt-3.5-turbo
number_1,5801,온천팔백일,gpt-3.5-turbo
number_1,5802,다섯천팔백이십이,gpt-3.5-turbo
number_1,5803,다섯 천 팔백 삼,gpt-3.5-turbo
number_1,5804,다섯 천 팔백 사,gpt-3.5-turbo
number_1,5805,"""다섯천팔백오""",gpt-3.5-turbo
number_1,5806,오천팔백육,gpt-3.5-turbo
number_1,5807,오천팔백칠,gpt-3.5-turbo
number_1,5808,"5808는 오천팔백팔로 읽습니다. 따라서 정답은 ""오천팔백팔""입니다.",gpt-3.5-turbo
number_1,5809,다섯 천팔백구,gpt-3.5-turbo
number_1,5810,다섯 천 팔백 십.,gpt-3.5-turbo
number_1,5811,"""다섯천팔백십일""",gpt-3.5-turbo
number_1,5812,다섯천팔백십이,gpt-3.5-turbo
number_1,5813,오천팔백십삼,gpt-3.5-turbo
number_1,5814,다섯 천 팔백 십 사,gpt-3.5-turbo
number_1,5815,다섯천팔백십오,gpt-3.5-turbo
number_1,5816,온여섯백열여섯,gpt-3.5-turbo
number_1,5817,다섯천팔백십칠,gpt-3.5-turbo
number_1,5818,다섯 천팔백십팔,gpt-3.5-turbo
number_1,5819,영구 (yeong-gu),gpt-3.5-turbo
number_1,5820,다섯천팔백이십,gpt-3.5-turbo
number_1,5821,오천팔백이십일,gpt-3.5-turbo
number_1,5822,오천팔백이십이,gpt-3.5-turbo
number_1,5823,"""오천팔백이십삼""",gpt-3.5-turbo
number_1,5824,다섯천팔백이십사,gpt-3.5-turbo
number_1,5825,오천팔백이십오,gpt-3.5-turbo
number_1,5826,다섯천팔백이십육,gpt-3.5-turbo
number_1,5827,오천팔백이십칠,gpt-3.5-turbo
number_1,5828,다섯천팔백이십팔,gpt-3.5-turbo
number_1,5829,다섯천팔백이십구,gpt-3.5-turbo
number_1,5830,오천팔백삼십,gpt-3.5-turbo
number_1,5831,다섯천팔백삼십일,gpt-3.5-turbo
number_1,5832,다섯 천 팔백 삼십 이,gpt-3.5-turbo
number_1,5833,다섯천팔백삼십삼,gpt-3.5-turbo
number_1,5834,다섯천팔백삼십사,gpt-3.5-turbo
number_1,5835,오천팔백삼십오,gpt-3.5-turbo
number_1,5836,오천팔백삼십육,gpt-3.5-turbo
number_1,5837,다섯 천 팔백 삼십 칠,gpt-3.5-turbo
number_1,5838,다섯 천 팔백 삼십 여덟,gpt-3.5-turbo
number_1,5839,오천팔백삼십구,gpt-3.5-turbo
number_1,5840,다섯 천 팔백 사십,gpt-3.5-turbo
number_1,5841,다섯 천 팔백 사십 일곱,gpt-3.5-turbo
number_1,5842,다섯 천 팔백 사십 이.,gpt-3.5-turbo
number_1,5843,다섯 천팔백사십삼.,gpt-3.5-turbo
number_1,5844,다섯 천 팔백 사십 사 입니다.,gpt-3.5-turbo
number_1,5845,오천팔백사십오,gpt-3.5-turbo
number_1,5846,"5846은 ""오천팔백사십육""으로 읽을 수 있습니다.",gpt-3.5-turbo
number_1,5847,다섯 천팔백사십칠.,gpt-3.5-turbo
number_1,5848,"온네게요.
",gpt-3.5-turbo
number_1,5849,오천팔백사십구,gpt-3.5-turbo
number_1,5850,다섯천팔백오십.,gpt-3.5-turbo
number_1,5851,다섯천팔백오십일,gpt-3.5-turbo
number_1,5852,다섯천팔백오십이,gpt-3.5-turbo
number_1,5853,온족 팔천오백여섯이야.,gpt-3.5-turbo
number_1,5854,다섯천팔백오십사,gpt-3.5-turbo
number_1,5855,오천팔백오십오,gpt-3.5-turbo
number_1,5856,오천팔백오십육,gpt-3.5-turbo
number_1,5857,다섯천팔백오십칠,gpt-3.5-turbo
number_1,5858,오천팔백오십팔,gpt-3.5-turbo
number_1,5859,다섯천팔백오십구,gpt-3.5-turbo
number_1,5860,다섯천팔백육십.,gpt-3.5-turbo
number_1,5861,오천팔백육십일,gpt-3.5-turbo
number_1,5862,다섯천팔백육십이,gpt-3.5-turbo
number_1,5863,온 다섯백 팔십 육,gpt-3.5-turbo
number_1,5864,다섯천팔백육십사,gpt-3.5-turbo
number_1,5865,다섯천팔백육십오.,gpt-3.5-turbo
number_1,5866,오천팔백육십육,gpt-3.5-turbo
number_1,5867,다섯 천 팔백 육십 칠,gpt-3.5-turbo
number_1,5868,다섯 천팔백육십팔,gpt-3.5-turbo
number_1,5869,오천팔백육십구,gpt-3.5-turbo
number_1,5870,다섯 천 팔백 칠십,gpt-3.5-turbo
number_1,5871,다섯천팔백칠십일,gpt-3.5-turbo
number_1,5872,오천팔백칠십이,gpt-3.5-turbo
number_1,5873,오천팔백칠십삼,gpt-3.5-turbo
number_1,5874,오천팔백칠십사,gpt-3.5-turbo
number_1,5875,"""다섯천팔백칠십오""",gpt-3.5-turbo
number_1,5876, 다섯 천 팔백 칠십 육,gpt-3.5-turbo
number_1,5877,다섯천팔백칠십칠입니다.,gpt-3.5-turbo
number_1,5878,다섯천팔백칠십팔,gpt-3.5-turbo
number_1,5879,다섯천팔백칠십구,gpt-3.5-turbo
number_1,5880,다섯 천팔백팔십이야.,gpt-3.5-turbo
number_1,5881,오천팔백팔십일,gpt-3.5-turbo
number_1,5882,오천팔백팔십이,gpt-3.5-turbo
number_1,5883,오천팔백팔십삼,gpt-3.5-turbo
number_1,5884,오천팔백팔싸요.,gpt-3.5-turbo
number_1,5885,다섯천팔백팔십오,gpt-3.5-turbo
number_1,5886,오천팔백팔십육,gpt-3.5-turbo
number_1,5887,오천팔백팔십칠,gpt-3.5-turbo
number_1,5888,"""십오억팔천팔백팔십팔""",gpt-3.5-turbo
number_1,5889,오천팔백팔십구,gpt-3.5-turbo
number_1,5890,오천팔백구십,gpt-3.5-turbo
number_1,5891,오천팔백구십일,gpt-3.5-turbo
number_1,5892,다섯천팔백구십이이,gpt-3.5-turbo
number_1,5893,다섯천팔백구십삼,gpt-3.5-turbo
number_1,5894,"5894는 ""오천팔백구십사""입니다.",gpt-3.5-turbo
number_1,5895,다섯천 팔백구십오,gpt-3.5-turbo
number_1,5896,다섯천팔백구십육,gpt-3.5-turbo
number_1,5897,오천팔백구십칠,gpt-3.5-turbo
number_1,5898,다섯천팔백구십팔,gpt-3.5-turbo
number_1,5899,다섯천팔백구십구,gpt-3.5-turbo
number_1,5900,다섯 천 구백 원.,gpt-3.5-turbo
number_1,5901,온 아흔 아흔영,gpt-3.5-turbo
number_1,5902,다섯 천 구백 이분 정,gpt-3.5-turbo
number_1,5903,다섯 천 구백 삼,gpt-3.5-turbo
number_1,5904,다섯 천 구백 사,gpt-3.5-turbo
number_1,5905,다섯천구백오,gpt-3.5-turbo
number_1,5906,다섯 천 구백 육분 일곱.,gpt-3.5-turbo
number_1,5907,다섯천구백일곱,gpt-3.5-turbo
number_1,5908,다섯천구백팔,gpt-3.5-turbo
number_1,5909,다섯천구백구,gpt-3.5-turbo
number_1,5910,다섯천구백십.,gpt-3.5-turbo
number_1,5911,다섯천구백십일,gpt-3.5-turbo
number_1,5912,다섯 천구백십이.,gpt-3.5-turbo
number_1,5913,다섯 천 구백 십 삼,gpt-3.5-turbo
number_1,5914,다섯천구백십사,gpt-3.5-turbo
number_1,5915,"""다섯천구백십오""",gpt-3.5-turbo
number_1,5916,다섯 천 구백 십 육,gpt-3.5-turbo
number_1,5917,다섯천구백십칠,gpt-3.5-turbo
number_1,5918,다섯 천 구백 십팔,gpt-3.5-turbo
number_1,5919,"""오천구백십구""",gpt-3.5-turbo
number_1,5920,다섯천구백이십.,gpt-3.5-turbo
number_1,5921,다섯 천 구백 이십 일곱,gpt-3.5-turbo
number_1,5922,다섯천구백이십이,gpt-3.5-turbo
number_1,5923,다섯천구백이십삼,gpt-3.5-turbo
number_1,5924,다섯 천 구백 이십 사,gpt-3.5-turbo
number_1,5925,다섯천구백이십오,gpt-3.5-turbo
number_1,5926,"""다섯천구백이십육""",gpt-3.5-turbo
number_1,5927,다섯천구백이십칠,gpt-3.5-turbo
number_1,5928,다섯천구백이십팔.,gpt-3.5-turbo
number_1,5929,"""다섯천구백이십구""",gpt-3.5-turbo
number_1,5930,오천구백삼십,gpt-3.5-turbo
number_1,5931,다섯천구백삼십일,gpt-3.5-turbo
number_1,5932,다섯천구백삼십이,gpt-3.5-turbo
number_1,5933,다섯천구백삼십삼,gpt-3.5-turbo
number_1,5934,다섯 천 구백 삼십 사,gpt-3.5-turbo
number_1,5935,다섯 천 구백 삼십 오,gpt-3.5-turbo
number_1,5936,"""오천구백삼십육""",gpt-3.5-turbo
number_1,5937,"오로지 정수 5937를 한글로 표기하면 ""다섯천구백삼십칠""입니다.",gpt-3.5-turbo
number_1,5938,다섯 천 구백 삼십 팔,gpt-3.5-turbo
number_1,5939,일만오천구백삼십구.,gpt-3.5-turbo
number_1,5940,다섯천구백사십,gpt-3.5-turbo
number_1,5941,모르겠어요.,gpt-3.5-turbo
number_1,5942,다섯천구백사십이야.,gpt-3.5-turbo
number_1,5943,다섯천구백사십삼,gpt-3.5-turbo
number_1,5944,오천구백사십사,gpt-3.5-turbo
number_1,5945,오천 구백 사십 오,gpt-3.5-turbo
number_1,5946,"""오천구백사십육""",gpt-3.5-turbo
number_1,5947,오천구백사십칠,gpt-3.5-turbo
number_1,5948,다섯 천구백사십팔,gpt-3.5-turbo
number_1,5949,다섯 천 구백 사십 구,gpt-3.5-turbo
number_1,5950,오천구백오십,gpt-3.5-turbo
number_1,5951,오천구백오십일,gpt-3.5-turbo
number_1,5952,오천구백오십이,gpt-3.5-turbo
number_1,5953,다섯 천 구백 오십 삼,gpt-3.5-turbo
number_1,5954,온새백오십사,gpt-3.5-turbo
number_1,5955,오천구백오십오,gpt-3.5-turbo
number_1,5956,오천구백오십육,gpt-3.5-turbo
number_1,5957,다섯 천 구백 오십 칠,gpt-3.5-turbo
number_1,5958,오천구백오십 팔,gpt-3.5-turbo
number_1,5959,오천구백오십구,gpt-3.5-turbo
number_1,5960,"""오천구백 육십""",gpt-3.5-turbo
number_1,5961,다섯천구백육십일,gpt-3.5-turbo
number_1,5962,다섯 천 구백 육십 이,gpt-3.5-turbo
number_1,5963,오천구백육십삼,gpt-3.5-turbo
number_1,5964,오천구백육십사,gpt-3.5-turbo
number_1,5965,오천구백육십오,gpt-3.5-turbo
number_1,5966,오천구백육십육,gpt-3.5-turbo
number_1,5967,5432,gpt-3.5-turbo
number_1,5968,다섯천구백육십팔,gpt-3.5-turbo
number_1,5969,+5696,gpt-3.5-turbo
number_1,5970,오천구백칠십.,gpt-3.5-turbo
number_1,5971,일억오천구백칠십일입니다.,gpt-3.5-turbo
number_1,5972,다섯 천구백칠십이,gpt-3.5-turbo
number_1,5973,다섯 천 구백 칠십 삼,gpt-3.5-turbo
number_1,5974,오천구백칠십사,gpt-3.5-turbo
number_1,5975,다섯천구백칠십오,gpt-3.5-turbo
number_1,5976,"수 5976는 한국어로 ""오천구백칠십육""이야.",gpt-3.5-turbo
number_1,5977,다섯천구백칠십칠,gpt-3.5-turbo
number_1,5978,다섯천 구백 칠십팔,gpt-3.5-turbo
number_1,5979,다섯천구백칠십구,gpt-3.5-turbo
number_1,5980,다섯천구백팔십.,gpt-3.5-turbo
number_1,5981,다섯 천 구백 팔십 일곱,gpt-3.5-turbo
number_1,5982,다섯천구백팔십이,gpt-3.5-turbo
number_1,5983,다섯 천 구백팔십삼,gpt-3.5-turbo
number_1,5984,오천구백팔십사,gpt-3.5-turbo
number_1,5985,다섯천구백팔십오.,gpt-3.5-turbo
number_1,5986,김,gpt-3.5-turbo
number_1,5987,다섯천구백팔십칠,gpt-3.5-turbo
number_1,5988,다섯천구백팔십팔,gpt-3.5-turbo
number_1,5989,다섯 천 구백 팔십 구,gpt-3.5-turbo
number_1,5990,다섯천구백구십.,gpt-3.5-turbo
number_1,5991,다섯천구백구십일,gpt-3.5-turbo
number_1,5992,다섯 천 구백 구십 이다.,gpt-3.5-turbo
number_1,5993,"""천구백구십삼""",gpt-3.5-turbo
